# Transformed following the KNMI'14 scenario GL, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20460811    18.2430
  20460812    10.6728
  20460813    10.7693
  20460814    13.0864
  20460815    11.9279
  20460816    12.8933
  20460817    13.9720
  20460818    12.7967
  20460819     9.3212
  20460820    11.4451
  20460821     8.9431
  20460822    18.3423
  20460823    16.9517
  20460824    11.4451
  20460825    11.1555
  20460826     9.9970
  20460827    12.3140
  20460828    11.0590
  20460829    10.1901
  20460830    10.2866
  20460831    12.4106
  20460901    13.6302
  20460902    11.3972
  20460903    13.7273
  20460904    14.3098
  20460905    12.1739
  20460906    10.8269
  20460907    14.0185
  20460908     9.6987
  20460909     8.9466
  20460910     7.7243
  20460911     6.5961
  20460912     4.3102
  20460913     4.5544
  20460914     5.4497
  20460915    10.2628
  20460916     8.4765
  20460917    14.3098
  20460918    13.5331
  20460919     7.7243
  20460920     6.3141
  20460921     7.3483
  20460922    13.5331
  20460923    13.2418
  20460924    15.6690
  20460925    14.6981
  20460926    13.4360
  20460927    11.5913
  20460928     8.6645
  20460929    12.7564
  20460930    10.1688
  20461001     8.5347
  20461002    10.7350
  20461003    10.8307
  20461004     7.8587
  20461005     6.6982
  20461006     5.4409
  20461007     4.6672
  20461008     9.6827
  20461009    11.6917
  20461010    10.7350
  20461011    13.2223
  20461012    11.4047
  20461013    11.7873
  20461014     9.0130
  20461015     8.6303
  20461016    11.3090
  20461017     8.3423
  20461018     6.9883
  20461019     6.0212
  20461020     1.2093
  20461021     0.7851
  20461022     3.0231
  20461023     9.8740
  20461024     9.7783
  20461025     9.8740
  20461026     3.9902
  20461027     1.9593
  20461028     5.1508
  20461029     5.5376
  20461030     3.5067
  20461031     5.9245
  20461101     7.2930
  20461102    11.9373
  20461103     6.5189
  20461104     5.7448
  20461105     4.3838
  20461106     3.7955
  20461107     8.7443
  20461108     8.0670
  20461109     4.0897
  20461110     3.0112
  20461111     4.8740
  20461112     1.9327
  20461113     5.7448
  20461114     2.9131
  20461115     0.3640
  20461116    -0.9106
  20461117     0.3640
  20461118     4.7760
  20461119     2.3249
  20461120     1.1483
  20461121    -0.0282
  20461122     1.0503
  20461123     5.5513
  20461124     1.2464
  20461125     0.0699
  20461126     1.6386
  20461127     4.2857
  20461128     2.7170
  20461129     2.5210
  20461130     0.0699
  20461201     1.7802
  20461202     0.7050
  20461203     0.3466
  20461204     1.9594
  20461205     0.4362
  20461206    -2.3414
  20461207     0.9738
  20461208     0.5258
  20461209    -0.3702
  20461210    -2.6998
  20461211    -1.7142
  20461212    -1.0870
  20461213    -1.5350
  20461214    -1.3558
  20461215    -2.3414
  20461216    -0.6390
  20461217     3.7229
  20461218     5.8891
  20461219     6.0861
  20461220     4.2152
  20461221     3.6244
  20461222    10.2216
  20461223     7.2676
  20461224     4.8060
  20461225     1.0634
  20461226     5.1999
  20461227     6.4799
  20461228     5.9876
  20461229     6.2830
  20461230     6.3815
  20461231     4.9045
  20470101     4.9214
  20470102     7.2543
  20470103     3.1717
  20470104     4.9214
  20470105     4.5326
  20470106     5.1158
  20470107     2.2968
  20470108     2.7829
  20470109     4.4354
  20470110    -0.3892
  20470111    -2.0057
  20470112    -0.5593
  20470113     2.7829
  20470114     5.9907
  20470115     6.7683
  20470116     4.6298
  20470117     5.0186
  20470118     5.0186
  20470119     5.0186
  20470120    -2.2610
  20470121    -3.6223
  20470122    -5.4089
  20470123    -5.2388
  20470124    -6.2598
  20470125    -5.4089
  20470126    -0.3041
  20470127    -0.5593
  20470128    -2.0908
  20470129     1.1423
  20470130     1.0572
  20470131    -0.0489
  20470201    -0.7086
  20470202    -0.5519
  20470203     1.6576
  20470204     2.5091
  20470205     3.8335
  20470206     7.4286
  20470207     1.9414
  20470208     0.0747
  20470209     1.7522
  20470210     5.9149
  20470211     6.9555
  20470212     7.9016
  20470213     5.3472
  20470214     4.6850
  20470215     5.6311
  20470216     1.7522
  20470217    -1.3353
  20470218    -3.9985
  20470219    -0.3170
  20470220    -0.0820
  20470221     1.5630
  20470222     1.9414
  20470223     1.0147
  20470224     1.8468
  20470225     1.3280
  20470226     6.2933
  20470227     5.3472
  20470228     3.0767
  20470301     3.7389
  20470302     4.1948
  20470303     5.9805
  20470304     6.1685
  20470305     6.5444
  20470306     5.4166
  20470307     3.8189
  20470308     3.0042
  20470309     5.0407
  20470310     3.0878
  20470311     4.6648
  20470312     4.7587
  20470313     6.6384
  20470314     4.3828
  20470315     1.6669
  20470316     3.7249
  20470317     1.4161
  20470318     8.4241
  20470319     4.9467
  20470320     6.3565
  20470321     8.8940
  20470322     6.0745
  20470323     4.3828
  20470324     3.0878
  20470325     3.0878
  20470326     4.8527
  20470327     3.7249
  20470328     2.8371
  20470329     2.0848
  20470330    -0.0885
  20470331     5.4166
  20470401     5.7926
  20470402     2.8596
  20470403     2.0029
  20470404     5.5372
  20470405     1.8126
  20470406     0.1943
  20470407     6.2206
  20470408     7.2945
  20470409     4.6682
  20470410     3.0500
  20470411     3.2404
  20470412     2.4789
  20470413     3.3356
  20470414     4.5731
  20470415     8.7590
  20470416     4.6682
  20470417     2.4789
  20470418     2.0029
  20470419     8.3685
  20470420     3.4308
  20470421     1.2414
  20470422     3.4308
  20470423     7.7827
  20470424     6.4158
  20470425     7.4898
  20470426     9.9306
  20470427     9.0519
  20470428     9.3448
  20470429     8.4661
  20470430     5.3419
  20470501     5.4395
  20470502     7.1530
  20470503     6.2890
  20470504     3.7930
  20470505     1.4029
  20470506     3.2266
  20470507     8.4970
  20470508    12.1932
  20470509     8.2090
  20470510     7.7290
  20470511     6.9610
  20470512     9.0857
  20470513     8.3050
  20470514    12.2934
  20470515    13.9975
  20470516    13.5965
  20470517     9.6872
  20470518     9.5869
  20470519     8.5930
  20470520    11.7922
  20470521    11.4915
  20470522    12.4939
  20470523    10.6896
  20470524    12.1932
  20470525    14.2982
  20470526    15.6013
  20470527    14.3984
  20470528    15.3006
  20470529    15.4008
  20470530    14.8996
  20470531    14.4987
  20470601    14.6992
  20470602    16.7568
  20470603    15.3456
  20470604    13.9344
  20470605    13.6320
  20470606    13.7328
  20470607    14.8416
  20470608    12.5232
  20470609    12.0192
  20470610    11.5191
  20470611    13.6320
  20470612    11.3253
  20470613    14.3376
  20470614    11.8176
  20470615    12.9264
  20470616    13.0272
  20470617    13.4304
  20470618    12.7248
  20470619    10.1625
  20470620     9.3873
  20470621    14.5392
  20470622    13.4304
  20470623    13.3296
  20470624    11.4222
  20470625    11.7168
  20470626    12.6240
  20470627    12.1200
  20470628    15.1440
  20470629    15.4464
  20470630    13.7328
  20470701    15.4464
  20470702    18.3261
  20470703    15.9047
  20470704    15.1985
  20470705    14.5931
  20470706    14.4922
  20470707    15.5012
  20470708    11.9996
  20470709    10.7094
  20470710    13.4883
  20470711    13.3890
  20470712    15.4003
  20470713    15.6020
  20470714    15.5012
  20470715    11.1064
  20470716     9.3182
  20470717    16.5101
  20470718    16.8127
  20470719    15.0976
  20470720    14.5931
  20470721    20.0413
  20470722    17.4181
  20470723    12.0989
  20470724     9.8162
  20470725    15.8038
  20470726    15.5012
  20470727    13.1905
  20470728    13.6868
  20470729    12.2973
  20470730    11.7019
  20470731    12.2973
  20470801    14.6940
  20470802    15.1639
  20470803    15.4618
  20470804    15.8592
  20470805    12.0244
  20470806    12.1209
  20470807    13.9720
  20470808    12.2175
  20470809    16.8524
  20470810    19.4349
  20470811    14.8659
  20470812    14.7666
  20470813    14.7666
  20470814    14.4686
  20470815    13.5747
  20470816    13.2795
  20470817    13.3760
  20470818    13.4753
  20470819    12.0244
  20470820    15.6605
  20470821    15.9585
  20470822    14.1706
  20470823    14.4686
  20470824    13.0864
  20470825    13.9720
  20470826    17.8457
  20470827    16.1571
  20470828    17.3490
  20470829    15.0645
  20470830    11.7348
  20470831    10.5762
  20470901    11.9279
  20470902    10.1688
  20470903    11.9797
  20470904    11.8826
  20470905    10.7329
  20470906     8.4765
  20470907     5.6938
  20470908     8.1944
  20470909    10.6389
  20470910    10.2628
  20470911    12.4651
  20470912    11.8826
  20470913     9.6987
  20470914     9.5107
  20470915    11.9797
  20470916    13.6302
  20470917     9.3226
  20470918     7.7243
  20470919    11.7855
  20470920    12.0768
  20470921    14.2127
  20470922    14.4069
  20470923    15.4748
  20470924    11.6884
  20470925    10.4509
  20470926    14.7952
  20470927    13.3389
  20470928    14.1156
  20470929    13.5331
  20470930    12.5622
  20471001    13.9214
  20471002    10.0653
  20471003     8.6303
  20471004     9.4913
  20471005    10.0653
  20471006     7.7620
  20471007    10.5437
  20471008     8.0522
  20471009     9.9697
  20471010     7.1817
  20471011     4.7639
  20471012     3.9902
  20471013     3.4100
  20471014     0.3609
  20471015    -0.1481
  20471016     5.0541
  20471017     4.3771
  20471018     2.9264
  20471019     3.8935
  20471020     7.2785
  20471021     3.7001
  20471022     3.9902
  20471023     4.4738
  20471024     6.1179
  20471025     4.9574
  20471026     4.4738
  20471027     4.9574
  20471028     6.1179
  20471029     5.6343
  20471030     5.2475
  20471031     3.4100
  20471101     4.2804
  20471102     3.6975
  20471103     7.1962
  20471104     6.6156
  20471105     7.0027
  20471106     9.3249
  20471107    10.4860
  20471108     9.8087
  20471109     2.9131
  20471110     1.5405
  20471111     7.0994
  20471112     6.9059
  20471113     4.8740
  20471114     2.4229
  20471115     2.6190
  20471116     4.7760
  20471117     7.0994
  20471118     6.4221
  20471119     5.2610
  20471120     6.0351
  20471121     4.8740
  20471122     4.8740
  20471123    10.2925
  20471124     9.3249
  20471125    10.1957
  20471126     9.7119
  20471127     8.1638
  20471128     4.6779
  20471129     2.5210
  20471130     2.4229
  20471201    11.2600
  20471202     6.8738
  20471203     6.5784
  20471204     6.5784
  20471205     4.2152
  20471206     3.2306
  20471207     3.5260
  20471208     3.7229
  20471209     3.9198
  20471210     1.0634
  20471211     3.5260
  20471212     2.4429
  20471213     5.0029
  20471214     4.8060
  20471215     9.0400
  20471216     4.5106
  20471217     5.1014
  20471218     3.9198
  20471219     4.7075
  20471220     5.7907
  20471221     3.1321
  20471222     3.2306
  20471223     3.4275
  20471224     3.2306
  20471225     4.2152
  20471226     0.7050
  20471227    -0.8182
  20471228    -0.1014
  20471229    -2.8790
  20471230    -5.6455
  20471231    -6.2301
  20480101    -7.3995
  20480102    -6.0896
  20480103    -6.3448
  20480104    -7.7477
  20480105    -7.0840
  20480106    -0.4743
  20480107     6.1851
  20480108     1.3124
  20480109     2.2968
  20480110     1.7378
  20480111     8.9069
  20480112     7.4488
  20480113     4.2410
  20480114     5.0186
  20480115     5.0186
  20480116     4.5326
  20480117    10.1705
  20480118     5.9907
  20480119     4.5326
  20480120     4.6298
  20480121     9.4901
  20480122     8.2264
  20480123     7.2543
  20480124     6.1851
  20480125     5.6018
  20480126     1.9080
  20480127     1.9080
  20480128     2.3940
  20480129     3.5605
  20480130     1.0572
  20480131     0.1213
  20480201    -0.8146
  20480202    -2.8236
  20480203     1.4847
  20480204     1.0930
  20480205     0.2314
  20480206     1.3280
  20480207     4.0228
  20480208     4.7796
  20480209     4.4958
  20480210     4.4958
  20480211     2.8875
  20480212     0.9363
  20480213     0.0747
  20480214    -0.4736
  20480215    -0.6303
  20480216     0.7797
  20480217     1.4847
  20480218     4.4012
  20480219     3.5497
  20480220     4.1174
  20480221     2.6983
  20480222     2.0360
  20480223     0.4664
  20480224    -1.1003
  20480225    -1.3353
  20480226     0.5447
  20480227     2.5091
  20480228    -0.5519
  20480229    -1.8836
  20480301    -1.6722
  20480302     1.3325
  20480303    -0.9243
  20480304    -0.6736
  20480305    -0.5064
  20480306     5.8865
  20480307     4.3828
  20480308     1.6669
  20480309     0.3295
  20480310     1.9176
  20480311     3.8189
  20480312     1.9176
  20480313     2.6699
  20480314     1.5833
  20480315     4.8527
  20480316     7.9542
  20480317     8.0482
  20480318     5.9805
  20480319     2.4191
  20480320     0.2459
  20480321     1.9176
  20480322     7.4843
  20480323     3.0042
  20480324     1.4161
  20480325     2.6699
  20480326     1.2489
  20480327    -2.2616
  20480328    -1.5930
  20480329    -1.0079
  20480330     0.6638
  20480331     7.9542
  20480401     7.4898
  20480402     1.5270
  20480403     0.7655
  20480404     2.3837
  20480405     1.6222
  20480406     7.2945
  20480407     3.5260
  20480408     1.0510
  20480409     3.3356
  20480410     5.0490
  20480411     5.2443
  20480412     4.5731
  20480413     2.6693
  20480414     4.6682
  20480415     4.0971
  20480416     5.2443
  20480417    10.2235
  20480418     8.2708
  20480419     8.1732
  20480420     8.1732
  20480421     7.8803
  20480422     7.1969
  20480423    10.0282
  20480424    13.5429
  20480425    10.6140
  20480426    11.1022
  20480427    11.2974
  20480428    10.9069
  20480429    14.3240
  20480430    14.6169
  20480501    10.3888
  20480502     9.8876
  20480503     4.5610
  20480504     1.4941
  20480505     3.4090
  20480506     4.2730
  20480507     8.2090
  20480508    10.1884
  20480509     9.6872
  20480510    12.4939
  20480511    14.1980
  20480512    13.5965
  20480513    10.7898
  20480514     9.8876
  20480515     7.0570
  20480516     6.0970
  20480517    10.9903
  20480518    15.4008
  20480519    11.8924
  20480520    12.0929
  20480521     7.1530
  20480522     5.4250
  20480523     9.1860
  20480524    11.8924
  20480525    13.2958
  20480526    11.3912
  20480527    12.2934
  20480528    11.1908
  20480529    11.4915
  20480530    13.5965
  20480531    12.0929
  20480601    11.2284
  20480602    13.9344
  20480603    13.5312
  20480604    11.6160
  20480605    15.7488
  20480606    13.2288
  20480607    10.8408
  20480608    10.8408
  20480609    14.5392
  20480610    18.4704
  20480611    14.9424
  20480612    12.6240
  20480613     9.5811
  20480614    11.7168
  20480615    10.5501
  20480616    12.3216
  20480617    11.8176
  20480618    13.9344
  20480619    14.6400
  20480620    11.7168
  20480621     9.1935
  20480622     9.5811
  20480623     8.8058
  20480624     7.7399
  20480625     9.9687
